Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2026-02-03,^BVSP,open_vs_prev_max_vol_close,181930.45,2026-02-02 15:00:00,SELL,2%,185569.06,2026-02-03 10:00:00,,0.0075,0.005,186960.83,184641.21,False
2026-02-03,^BVSP,open_vs_prev_max_vol_close,181930.45,2026-02-02 15:00:00,SELL,2%,185569.06,2026-02-03 10:00:00,,0.0075,0.0075,186960.83,184177.29,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.002,0.002,185013.0,184274.42,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.002,0.005,185013.0,183720.49,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.002,0.0075,185013.0,183258.88,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.005,0.002,185566.93,184274.42,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.005,0.005,185566.93,183720.49,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.005,0.0075,185566.93,183258.88,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.0075,0.002,186028.54,184274.42,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.0075,0.005,186028.54,183720.49,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,SELL,1%,184643.71,2026-02-04 10:00:00,,0.0075,0.0075,186028.54,183258.88,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.002,0.002,183852.85,184589.73,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.002,0.005,183852.85,185142.4,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.002,0.0075,183852.85,185602.95,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.005,0.002,183300.18,184589.73,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.005,0.005,183300.18,185142.4,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.005,0.0075,183300.18,185602.95,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.0075,0.002,182839.63,184589.73,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.0075,0.005,182839.63,185142.4,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,1%,184221.29,2026-02-04 10:00:00,,0.0075,0.0075,182839.63,185602.95,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.002,0.002,182853.37,183586.25,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.002,0.005,182853.37,184135.91,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.002,0.0075,182853.37,184593.96,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.005,0.002,182303.71,183586.25,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.005,0.005,182303.71,184135.91,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.005,0.0075,182303.71,184593.96,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.0075,0.002,181845.66,183586.25,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.0075,0.005,181845.66,184135.91,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,1%,183219.81,2026-02-04 11:00:00,,0.0075,0.0075,181845.66,184593.96,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.002,0.002,181995.75,182725.19,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.002,0.005,181995.75,183272.27,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.002,0.0075,181995.75,183728.17,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.005,0.002,181448.67,182725.19,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.005,0.005,181448.67,183272.27,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.005,0.0075,181448.67,183728.17,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.0075,0.002,180992.77,182725.19,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.0075,0.005,180992.77,183272.27,False
2026-02-04,^BVSP,open_vs_prev_max_vol_close,186082.11,2026-02-03 10:00:00,BUY,2%,182360.47,2026-02-04 13:00:00,,0.0075,0.0075,180992.77,183728.17,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.002,0.002,180625.42,181349.36,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.002,0.005,180625.42,181892.33,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.002,0.0075,180625.42,182344.8,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.005,0.002,180082.45,181349.36,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.005,0.005,180082.45,181892.33,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.005,0.0075,180082.45,182344.8,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.0075,0.002,179629.98,181349.36,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.0075,0.005,179629.98,181892.33,False
2026-02-04,^BVSP,open_vs_prev_open,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,,0.0075,0.0075,179629.98,182344.8,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.002,0.002,181006.37,181731.85,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.002,0.005,181006.37,182275.96,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.002,0.0075,181006.37,182729.38,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.005,0.002,180462.26,181731.85,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.005,0.005,180462.26,182275.96,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.005,0.0075,180462.26,182729.38,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.0075,0.002,180008.84,181731.85,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.0075,0.005,180008.84,182275.96,False
2026-02-04,^BVSP,open_vs_prev_close,185070.52,2026-02-03 16:00:00,BUY,2%,181369.11,2026-02-04 14:00:00,,0.0075,0.0075,180008.84,182729.38,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.002,0.002,180625.42,181349.36,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.002,0.005,180625.42,181892.33,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.002,0.0075,180625.42,182344.8,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.005,0.002,180082.45,181349.36,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.005,0.005,180082.45,181892.33,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.005,0.0075,180082.45,182344.8,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.0075,0.002,179629.98,181349.36,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.0075,0.005,179629.98,181892.33,False
2026-02-04,^BVSP,open_vs_prev_min_low,182815.55,2026-02-03 10:00:00,BUY,1%,180987.39,2026-02-04 14:00:00,182815.55,0.0075,0.0075,179629.98,182344.8,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.002,0.002,183446.64,184181.9,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.002,0.005,183446.64,184733.34,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.002,0.0075,183446.64,185192.88,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.005,0.002,182895.2,184181.9,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.005,0.005,182895.2,184733.34,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.005,0.0075,182895.2,185192.88,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.0075,0.002,182435.66,184181.9,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.0075,0.005,182435.66,184733.34,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,1%,183814.27,2026-02-05 10:00:00,,0.0075,0.0075,182435.66,185192.88,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.002,0.002,181593.64,182321.48,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.002,0.005,181593.64,182867.35,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.002,0.0075,181593.64,183322.24,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.005,0.002,181047.77,182321.48,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.005,0.005,181047.77,182867.35,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.005,0.0075,181047.77,183322.24,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.0075,0.002,180592.88,182321.48,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.0075,0.005,180592.88,182867.35,False
2026-02-05,^BVSP,open_vs_prev_open,185670.98,2026-02-04 10:00:00,BUY,2%,181957.56,2026-02-05 10:00:00,,0.0075,0.0075,180592.88,183322.24,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.002,0.002,183144.23,182413.11,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.002,0.005,183144.23,181864.78,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.002,0.0075,183144.23,181407.83,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.005,0.002,183692.56,182413.11,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.005,0.005,183692.56,181864.78,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.005,0.0075,183692.56,181407.83,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.0075,0.002,184149.51,182413.11,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.0075,0.005,184149.51,181864.78,False
2026-02-05,^BVSP,open_vs_prev_close,180968.98,2026-02-04 16:00:00,SELL,1%,182778.67,2026-02-05 10:00:00,,0.0075,0.0075,184149.51,181407.83,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.002,0.002,181873.5,182602.46,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.002,0.005,181873.5,183149.17,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.002,0.0075,181873.5,183604.76,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.005,0.002,181326.79,182602.46,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.005,0.005,181326.79,183149.17,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.005,0.0075,181326.79,183604.76,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.0075,0.002,180871.2,182602.46,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.0075,0.005,180871.2,183149.17,False
2026-02-05,^BVSP,open_vs_prev_max_vol_close,184078.77,2026-02-04 10:00:00,BUY,1%,182237.98,2026-02-05 10:00:00,,0.0075,0.0075,180871.2,183604.76,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.002,0.002,183994.07,183259.57,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.002,0.005,183994.07,182708.69,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.002,0.0075,183994.07,182249.62,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.005,0.002,184544.95,183259.57,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.005,0.005,184544.95,182708.69,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.005,0.0075,184544.95,182249.62,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.0075,0.002,185004.02,183259.57,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.0075,0.005,185004.02,182708.69,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,1%,183626.82,2026-02-09 10:00:00,,0.0075,0.0075,185004.02,182249.62,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.002,0.002,184317.38,183581.58,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.002,0.005,184317.38,183029.73,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.002,0.0075,184317.38,182569.86,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.005,0.002,184869.23,183581.58,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.005,0.005,184869.23,183029.73,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.005,0.0075,184869.23,182569.86,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.0075,0.002,185329.1,183581.58,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.0075,0.005,185329.1,183029.73,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,1%,183949.48,2026-02-09 11:00:00,,0.0075,0.0075,185329.1,182569.86,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.002,0.002,184396.75,183660.63,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.002,0.005,184396.75,183108.55,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.002,0.0075,184396.75,182648.47,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.005,0.002,184948.83,183660.63,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.005,0.005,184948.83,183108.55,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.005,0.0075,184948.83,182648.47,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.0075,0.002,185408.91,183660.63,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.0075,0.005,185408.91,183108.55,False
2026-02-09,^BVSP,open_vs_prev_close,182206.62,2026-02-06 16:00:00,SELL,1%,184028.69,2026-02-09 11:00:00,,0.0075,0.0075,185408.91,182648.47,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.002,0.002,185113.1,184374.12,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.002,0.005,185113.1,183819.89,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.002,0.0075,185113.1,183358.03,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.005,0.002,185667.33,184374.12,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.005,0.005,185667.33,183819.89,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.005,0.0075,185667.33,183358.03,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.0075,0.002,186129.19,184374.12,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.0075,0.005,186129.19,183819.89,False
2026-02-09,^BVSP,open_vs_prev_max_high,182914.47,2026-02-06 13:00:00,SELL,1%,184743.61,2026-02-09 13:00:00,182914.47,0.0075,0.0075,186129.19,183358.03,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.002,0.002,186142.3,185399.22,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.002,0.005,186142.3,184841.91,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.002,0.0075,186142.3,184377.48,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.005,0.002,186699.61,185399.22,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.005,0.005,186699.61,184841.91,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.005,0.0075,186699.61,184377.48,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.0075,0.002,187164.04,185399.22,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.0075,0.005,187164.04,184841.91,False
2026-02-09,^BVSP,open_vs_prev_open,182128.2,2026-02-06 10:00:00,SELL,2%,185770.76,2026-02-09 15:00:00,,0.0075,0.0075,187164.04,184377.48,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,2%,185444.9,2026-02-09 15:00:00,,0.002,0.002,185815.79,185074.01,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,2%,185444.9,2026-02-09 15:00:00,,0.002,0.005,185815.79,184517.68,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,2%,185444.9,2026-02-09 15:00:00,,0.002,0.0075,185815.79,184054.06,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,2%,185444.9,2026-02-09 15:00:00,,0.005,0.002,186372.12,185074.01,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,2%,185444.9,2026-02-09 15:00:00,,0.005,0.005,186372.12,184517.68,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,2%,185444.9,2026-02-09 15:00:00,,0.005,0.0075,186372.12,184054.06,False
2026-02-09,^BVSP,open_vs_prev_max_vol_close,181808.73,2026-02-06 10:00:00,SELL,2%,185444.9,2026-02-09 15:00:00,,0.0075,0.002,186835.74,185074.01,False
